3511,8446
8887,3070
7351,4606
2728,9214
2729,9214
11687,0
10151,1536
8105,3838
5528,6144
5529,6144
5530,6144
5531,6144
4270,7678
0,11679
1693,9984
5807,6142
10400,1534
9759,1920
2448,9216
3987,7680
0,11671
6567,5374
9366,2304
5527,6144
7323,4606
10122,1536
11659,0
10123,1536
7166,4767
11660,0
909,10752
11661,0
11662,0
6286,5376
11663,0
5779,6142
5780,6142
5781,6142
7166,4759
11158,766
5782,6142
0,11655
3205,8448
5783,6142
8583,3072
5752,6144
5753,6144
11129,768
2700,9214
5754,6144
5755,6144
9615,2302
7168,4735
7294,4608
8833,3070
8050,3840
2675,9216
7166,4743
0,11895
3584,8311
6901,4992
8918,2976
5751,6144
10344,1536
7537,4601
3582,8575
11883,0
9085,3070
11884,0
9086,3070
0,11887
11885,0
7168,4719
11886,0
11887,0
3513,8360
4467,7678
6003,6142
6004,6142
8803,3072
6005,6142
6006,6142
7168,4711
6007,6142
3431,8448
9449,2686
8807,3072
1387,10750
2923,9214
5723,6144
5724,6144
0,11871
5725,6144
5726,6144
5727,6144
9057,3070
11856,0
11857,0
2394,9720
11858,0
11859,0
2644,9216
0,11863
5976,6142
5977,6142
8776,3072
5978,6142
7801,4304
5979,6142
8778,3072
7516,4606
8779,3072
4480,7375
10317,1536
7629,4224
5919,5950
11855,0
5696,6144
5697,6144
5698,6144
3203,8640
4437,7678
5699,6144
0,11847
9815,2302
5975,6142
1356,10750
2618,9216
2619,9216
10750,1359
0,11839
7168,4671
1637,10459
5695,6144
2114,9982
11827,0
9029,3070
11828,0
9030,3070
11829,0
7168,4663
11830,0
11831,0
10679,1152
5947,6142
1834,9984
7210,4608
5948,6142
4523,7296
5949,6142
8748,3072
5950,6142
0,11823
8749,3072
5951,6142
2868,9214
5667,6144
5668,6144
0,11815
2871,9214
4407,7678
5669,6144
3624,8446
5670,6144
2983,8832
5671,6144
11800,0
11801,0
10539,1534
11802,0
11803,0
10750,1327
7166,4911
2589,9216
7168,4639
6007,6070
2590,9216
5920,6142
2591,9216
5921,6142
8720,3072
5922,6142
8721,3072
5923,6142
8722,3072
8355,3696
7166,4903
0,11799
10752,1047
8999,3070
11799,0
5640,6144
2843,9214
5641,6144
5642,6144
5374,6687
5643,6144
10750,1311
0,11791
5919,6142
2560,9216
2839,9214
3584,8199
2951,8832
4745,7294
5639,6144
7433,4606
3960,8064
12024,0
12025,0
12026,0
8972,3070
2811,9216
12027,0
7166,4879
0,12031
2813,9216
8975,3070
5891,6142
5892,6142
5893,6142
5894,6142
7431,4606
7168,4855
5895,6142
3065,9214
12023,0
5864,6144
5865,6144
5866,6144
491,11520
5867,6144
7166,5119
0,12015
7405,4608
6143,6142
2787,9216
8958,3319
0,12007
4325,7680
5863,6144
7015,4992
9196,3070
11995,0
7166,5103
11996,0
11997,0
7168,4831
11998,0
2783,9216
11999,0
6115,6142
740,11518
6116,6142
6117,6142
8916,3072
6118,6142
0,11991
10752,1239
8917,3072
6119,6142
5835,6144
5836,6144
0,11983
5837,6144
10752,1231
7168,4815
5838,6144
5839,6144
9169,3070
11968,0
11969,0
5472,6754
11970,0
11971,0
3136,8839
2758,9216
6088,6142
713,11518
6089,6142
6090,6142
6091,6142
8890,3072
5051,6912
7166,5071
5052,6912
0,11967
9167,3070
7631,4606
11967,0
190,11778
5808,6144
3011,9214
5809,6144
5810,6144
5811,6144
6270,5959
0,11959
6087,6142
8887,3072
2728,9216
10750,1471
4271,7680
5807,6144
6649,5547
11939,0
7166,5047
11940,0
9142,3070
0,11943
1189,10752
11941,0
4520,7678
11942,0
11943,0
6059,6142
6060,6142
8859,3072
6061,6142
6062,6142
0,11935
797,11136
6063,6142
3486,8448
10399,1536
2981,9214
5779,6144
5780,6144
5781,6144
5782,6144
9112,3070
5783,6144
11912,0
11913,0
11914,0
2699,9216
11915,0
7166,5023
0,11919
6032,6142
6033,6142
658,11518
3456,8448
8832,3072
6034,6142
6035,6142
8834,3072
0,11911
9111,3070
7168,4743
2952,9214
11911,0
7546,4608
4493,7678
9854,2319
0,12159
3584,8575
6031,6142
5249,6910
10625,1534
10626,1534
6003,6144
6004,6144
0,12151
629,11520
1973,10176
6005,6144
7168,4983
6006,6144
6007,6144
12136,0
123,12286
12137,0
124,12286
12138,0
125,12286
2923,9216
12139,0
10750,1663
7166,5247
126,12286
2924,9216
127,12286
6256,6142
2927,9216
6257,6142
9056,3072
6258,6142
6259,6142
7166,5239
0,12135
2688,9447
6272,5863
3176,9214
3177,9214
12135,0
5976,6144
7320,4800
5977,6144
5978,6144
10092,2302
1297,10826
3582,8815
5979,6144
0,12127
7168,4959
6255,6142
96,12286
97,12286
98,12286
99,12286
10750,1639
7166,5223
1792,10327
8469,3648
9814,2304
5975,6144
11351,768
12107,0
9309,3070
6731,5376
12108,0
95,12286
0,12111
12109,0
8863,3262
12110,0
2895,9216
4689,7678
12111,0
4691,7678
6227,6142
11604,766
7490,4608
6228,6142
10750,1623
7491,4608
6229,6142
854,11518
6230,6142
0,12103
2391,9982
7168,4935
6231,6142
9030,3072
4969,7390
5947,6144
5948,6144
3151,9214
3584,8511
5949,6144
5950,6144
5951,6144
12080,0
67,12286
12081,0
68,12286
1330,10752
12082,0
69,12286
2867,9216
3582,8775
12083,0
70,12286
71,12286
0,12087
2870,9216
6200,6142
6201,6142
6202,6142
827,11518
6203,6142
9002,3072
7740,4606
0,12079
7168,4911
3121,9214
12079,0
5920,6144
5921,6144
546,11520
5922,6144
5923,6144
7166,5175
4663,7678
10042,2285
8960,3111
6199,6142
40,12286
41,12286
42,12286
43,12286
7166,5167
2926,9406
0,12063
1583,10750
9758,2304
5919,6144
10401,1918
10961,1344
1299,10752
12051,0
12052,0
39,12286
0,12055
12053,0
12054,0
2839,9216
12055,0
795,11518
6171,6142
6172,6142
4478,7839
6173,6142
6174,6142
3597,8448
7168,4879
6175,6142
8974,3072
1554,10750
11297,993
1555,10750
5891,6144
5892,6144
0,12039
3095,9214
3584,8455
5893,6144
8471,3838
5894,6144
5895,6144
11,12286
12,12286
13,12286
3067,9216
14,12286
15,12286
7168,5119
6144,6142
6143,6144
6145,6142
6146,6142
771,11518
6147,6142
12275,0
9311,2980
7685,4606
7166,5127
798,11494
12276,0
0,12279
12277,0
10752,1527
12278,0
3063,9216
12279,0
617,11648
6395,6142
6396,6142
7659,4608
6397,6142
6398,6142
0,12271
7168,5103
6399,6142
6115,6144
10750,1783
6116,6144
3584,8679
6117,6144
4072,8446
6118,6144
9448,3070
8664,3598
6119,6144
1496,10752
12248,0
9450,3070
235,12286
12249,0
236,12286
12250,0
237,12286
12251,0
7166,5359
238,12286
3054,9470
10035,2219
0,12255
239,12286
10752,1503
5054,7200
6368,6142
3039,9216
6369,6142
6370,6142
9169,3072
6371,6142
10750,1767
0,12247
10710,1536
12247,0
6088,6144
11464,768
6089,6144
8667,3838
6090,6144
6091,6144
7166,5343
6367,6142
208,12286
209,12286
210,12286
5586,6910
211,12286
3010,9216
7125,5374
0,12231
10752,1479
6087,6144
9420,3070
3582,8911
12219,0
12220,0
9422,3070
0,12223
207,12286
5583,6910
12221,0
9423,3070
7168,5055
12222,0
3007,9216
12223,0
10847,1632
6339,6142
6340,6142
6341,6142
6342,6142
9141,3072
7168,5047
6343,6142
9143,3072
3582,8895
6059,6144
6060,6144
0,12207
6061,6144
6062,6144
9392,3070
6063,6144
11439,768
12192,0
179,12286
1441,10752
12193,0
10931,1534
180,12286
12194,0
181,12286
12195,0
182,12286
0,12199
183,12286
10935,1534
2982,9216
6312,6142
6313,6142
3736,8448
6314,6142
7851,4606
6315,6142
6874,5568
6930,5256
2686,9775
9115,3072
2479,9982
3232,9214
3233,9214
12191,0
6815,5376
3234,9214
6032,6144
6033,6144
6034,6144
3582,8871
6035,6144
0,12183
6311,6142
152,12286
5528,6910
153,12286
154,12286
8776,3648
155,12286
2955,9216
0,12175
3231,9214
7168,5007
6031,6144
9363,3070
12163,0
9365,3070
12164,0
7609,4813
151,12286
12165,0
4744,7678
12166,0
12167,0
12024,384
6283,6142
908,11518
10316,2110
7628,4798
6284,6142
10875,1536
6285,6142
6286,6142
7823,4606
7168,5247
6287,6142
12415,0
6256,6144
6257,6144
6258,6144
6259,6144
3206,9214
3879,8542
376,12286
377,12286
7799,4608
378,12286
379,12286
3178,9216
3179,9216
4478,8191
7293,5374
4718,7680
6255,6144
10117,2282
12387,0
12388,0
9590,3070
375,12286
12389,0
10752,1639
12390,0
12391,0
6507,6142
6508,6142
5374,7279
6509,6142
7166,5487
6510,6142
6511,6142
3427,9214
3428,9214
6227,6144
7166,5479
6228,6144
3431,9214
6229,6144
6230,6144
1999,10376
6231,6144
9561,3070
12360,0
9562,3070
347,12286
12361,0
348,12286
12362,0
349,12286
3147,9216
12363,0
10750,1887
350,12286
351,12286
7168,5199
3150,9216
6480,6142
6481,6142
1106,11518
6482,6142
9281,3072
6483,6142
2755,9600
10821,1536
7168,5191
12359,0
8135,4224
3402,9214
6200,6144
3403,9214
6201,6144
6202,6144
6203,6144
5376,6975
6479,6142
320,12286
321,12286
322,12286
3120,9216
323,12286
11075,1534
3582,9031
4549,8062
8958,3655
4550,8062
3399,9214
2506,10092
6199,6144
9531,3070
12331,0
12332,0
319,12286
12333,0
1582,10752
12334,0
3119,9216
4913,7678
12335,0
6451,6142
6452,6142
6453,6142
6454,6142
1568,10759
9253,3072
6455,6142
9254,3072
5415,6912
9897,2686
3371,9214
2686,9903
6171,6144
6172,6144
6173,6144
10752,1567
7168,5151
6174,6144
6175,6144
12304,0
291,12286
12305,0
292,12286
12306,0
293,12286
12307,0
10750,1831
7166,5415
294,12286
295,12286
7168,5143
6424,6142
3095,9216
11801,766
6425,6142
6426,6142
6427,6142
9226,3072
446,12127
7166,5407
3820,8736
10654,1918
9503,3070
7967,4606
3344,9214
3345,9214
12303,0
6144,6144
6145,6144
6146,6144
6147,6144
7168,5127
6423,6142
264,12286
265,12286
266,12286
267,12286
6395,6144
10750,1807
6396,6144
6397,6144
10752,1791
6398,6144
6399,6144
12528,0
12529,0
12530,0
12531,0
263,12286
6648,6142
6649,6142
6650,6142
6651,6142
4075,8448
5611,6912
10750,2047
7166,5631
6956,5568
9727,3070
8191,4606
7168,5359
12527,0
6368,6144
993,11520
3571,9214
6369,6144
6370,6144
6371,6144
7166,5623
5110,7678
6647,6142
488,12286
7910,4608
489,12286
490,12286
491,12286
3289,9216
4829,7680
6367,6144
9700,3070
12499,0
7166,5607
12500,0
487,12286
12501,0
7168,5335
12502,0
1751,10752
5081,7678
12503,0
1243,11518
6619,6142
6620,6142
9419,3072
6621,6142
7166,5599
6622,6142
6623,6142
2000,10750
2001,10750
4800,7680
2003,10750
7379,5374
7490,4992
5374,7383
6339,6144
3542,9214
6340,6144
6341,6144
6342,6144
6343,6144
9673,3070
9535,2952
7879,4608
12472,0
459,12286
12473,0
9675,3070
7941,4548
7097,5376
460,12286
12474,0
461,12286
571,11904
4478,8271
12475,0
10750,1999
7166,5583
462,12286
463,12286
3262,9216
6592,6142
2111,10368
10175,2304
6593,6142
9392,3072
6594,6142
6595,6142
9394,3072
10931,1536
12471,0
10935,1536
3514,9214
6312,6144
6313,6144
6314,6144
6315,6144
11691,768
7168,5295
6591,6142
432,12286
433,12286
434,12286
435,12286
5811,6910
4771,7680
1975,10750
10304,2407
9408,3303
7168,5287
4775,7680
6311,6144
8106,4606
12443,0
12444,0
9646,3070
431,12286
12445,0
12446,0
12447,0
6563,6142
6564,6142
3582,9127
6565,6142
6566,6142
9365,3072
7168,5271
6567,6142
4744,7680
10122,2304
6283,6144
7166,5535
6284,6144
5023,7678
6104,6583
6285,6144
6286,6144
6287,6144
12416,0
403,12286
12417,0
404,12286
12418,0
405,12286
1790,10903
12419,0
12201,474
406,12286
3204,9216
407,12286
6536,6142
6537,6142
6538,6142
5019,7662
6539,6142
5754,6912
12667,0
10750,1935
12668,0
4239,8446
12669,0
12670,0
3455,9216
12671,0
8833,3838
3459,9214
11716,958
6535,6142
9590,3072
3707,9214
3708,9214
4970,7680
6507,6144
10750,2175
6508,6144
9086,3838
6509,6144
7168,5487
6510,6144
9840,3070
6511,6144
12640,0
9842,3070
627,12286
4467,8446
12641,0
628,12286
1890,10752
12642,0
629,12286
12643,0
7166,5751
630,12286
1981,10665
6006,6910
631,12286
3430,9216
6760,6142
6761,6142
9560,3072
6762,6142
7851,4798
6763,6142
9562,3072
2925,9982
9563,3072
7166,5743
11101,1536
9839,3070
12639,0
6480,6144
3683,9214
6481,6144
6482,6144
6483,6144
6759,6142
600,12286
601,12286
11353,1534
9559,3072
602,12286
603,12286
2139,10750
3402,9216
3403,9216
7166,5727
2142,10750
7168,5455
6479,6144
8274,4606
9811,3070
5699,6912
12611,0
9813,3070
8187,4680
12612,0
599,12286
12613,0
12614,0
7238,5376
12615,0
6731,6142
12108,766
6732,6142
9531,3072
6733,6142
9532,3072
6734,6142
5376,7231
6735,6142
1470,11136
9534,3072
9535,3072
4912,7680
10289,2304
6451,6144
6452,6144
5191,7678
6453,6144
7168,5431
6454,6144
6455,6144
12584,0
571,12286
12585,0
11323,1534
572,12286
12586,0
573,12286
12587,0
8747,3840
7166,5695
574,12286
3372,9216
575,12286
11437,1152
10752,1839
6704,6142
3375,9216
12081,766
6705,6142
9504,3072
6706,6142
6707,6142
9506,3072
11043,1536
10750,2103
4407,8446
7168,5415
1831,10752
3625,9214
12583,0
11047,1536
6424,6144
6425,6144
6426,6144
6427,6144
7166,5679
2589,9984
12079,766
7168,5407
6703,6142
544,12286
545,12286
9503,3072
546,12286
547,12286
8166,4669
3346,9216
6270,6567
7166,5671
4885,7680
10752,1815
7712,5110
6423,6144
9755,3070
12555,0
11019,1536
12556,0
543,12286
1805,10752
12557,0
9759,3070
12558,0
3343,9216
12559,0
10515,2302
6675,6142
6676,6142
6677,6142
6678,6142
7168,5383
6679,6142
9478,3072
9479,3072
6648,6144
6649,6144
6650,6144
6651,6144
7166,5647
10752,2047
9729,3070
9730,3070
515,12286
8945,3840
516,12286
517,12286
518,12286
519,12286
6647,6144
8443,4606
12779,0
9981,3070
12780,0
9982,3070
767,12286
2029,10752
12781,0
12782,0
12783,0
6899,6142
6900,6142
3582,9463
9699,3072
6901,6142
6902,6142
6903,6142
1638,11136
5081,7680
3820,9214
2686,10351
6619,6144
7166,5871
6620,6144
6621,6144
7168,5599
6622,6144
6623,6144
12752,0
9954,3070
739,12286
12753,0
740,12286
12754,0
741,12286
12755,0
7166,5863
742,12286
743,12286
10752,2007
6872,6142
6873,6142
1498,11518
6874,6142
6875,6142
10750,2271
10752,1999
7168,5583
3793,9214
12751,0
6592,6144
6593,6144
6594,6144
6595,6144
8131,4608
2757,9984
7168,5575
6871,6142
712,12286
713,12286
9671,3072
714,12286
715,12286
3514,9216
5055,7680
6591,6144
8386,4606
3582,9415
12723,0
12724,0
10036,2688
711,12286
12725,0
7168,5559
1974,10752
12726,0
3511,9216
12727,0
6843,6142
6844,6142
12331,384
6845,6142
9644,3072
6846,6142
6847,6142
10203,2761
6563,6144
7166,5815
6564,6144
6565,6144
6566,6144
9896,3070
2563,10148
6567,6144
11943,768
8103,4608
12696,0
9898,3070
683,12286
4633,8064
12697,0
684,12286
12698,0
685,12286
12699,0
686,12286
687,12286
3485,9216
6816,6142
3487,9216
6817,6142
6818,6142
9617,3072
6819,6142
9618,3072
10750,2215
7166,5799
2983,9982
7168,5527
3737,9214
12695,0
7319,5376
6536,6144
3739,9214
6537,6144
10651,2302
6538,6144
6539,6144
1439,11518
2701,9984
6815,6142
656,12286
657,12286
11409,1534
9615,3072
658,12286
2002,10942
659,12286
4997,7680
7168,5511
2952,9982
6535,6144
2168,10752
12920,0
12921,0
12922,0
12923,0
10750,2191
7166,5775
3708,9216
655,12286
3709,9216
3710,9216
5248,7678
5247,7680
9087,3840
6787,6142
9842,3072
6788,6142
6789,6142
6790,6142
6791,6142
3961,9214
12919,0
6760,6144
6761,6144
6762,6144
6763,6144
7166,6015
7039,6142
880,12286
8302,4608
881,12286
882,12286
883,12286
5822,7095
6270,6903
9335,3838
8552,4606
6759,6144
3178,9982
10092,3070
12891,0
10093,3070
8062,5103
7515,5376
12892,0
879,12286
12893,0
12894,0
7518,5376
12895,0
7011,6142
7012,6142
7013,6142
1638,11518
9812,3072
7014,6142
1792,11095
9813,3072
7168,5719
7015,6142
3932,9214
3933,9214
6731,6144
7166,5983
6732,6144
6733,6144
6734,6144
10064,3070
6735,6144
12111,768
12864,0
851,12286
12865,0
852,12286
12866,0
853,12286
12867,0
854,12286
11606,1534
855,12286
6341,6528
6984,6142
3655,9216
6985,6142
6986,6142
6987,6142
5836,7294
9786,3072
4947,8170
3905,9214
12863,0
6704,6144
3907,9214
6705,6144
6706,6144
2867,9984
6707,6144
2759,10366
12359,766
10752,2103
6983,6142
824,12286
825,12286
9783,3072
826,12286
3624,9216
827,12286
7740,5374
9003,3840
10540,2304
6703,6144
10035,3070
10036,3070
12835,0
7166,5943
12836,0
823,12286
12837,0
12838,0
935,11904
12839,0
6955,6142
6956,6142
6957,6142
6958,6142
10752,2079
6959,6142
4382,8448
9759,3072
2339,10750
3877,9214
5139,7680
6675,6144
10750,2343
6676,6144
3879,9214
6677,6144
6678,6144
6679,6144
12808,0
795,12286
12809,0
796,12286
12810,0
797,12286
3595,9216
12811,0
798,12286
799,12286
7168,5647
3598,9216
6928,6142
6929,6142
12306,766
6930,6142
6931,6142
9730,3072
3094,9982
8470,4606
3584,9223
11648,1159
12807,0
9980,3072
3584,9471
7168,5887
6927,6142
768,12286
9982,3072
769,12286
770,12286
771,12286
6899,6144
7166,5895
6900,6144
6901,6144
6902,6144
6903,6144
12447,600
13032,0
1019,12286
13033,0
11771,1534
1020,12286
13034,0
11772,1534
1021,12286
3819,9216
13035,0
10750,2559
1022,12286
1023,12286
3821,9216
7152,6142
7153,6142
7154,6142
4577,8448
12531,766
9953,3072
7155,6142
12642,384
9954,3072
9955,3072
7166,6135
10231,3070
7168,5863
4073,9214
13031,0
4074,9214
6872,6144
6873,6144
6874,6144
6875,6144
7166,6127
7151,6142
992,12286
993,12286
9951,3072
994,12286
995,12286
3793,9216
3794,9216
6871,6144
10204,3070
13003,0
13004,0
991,12286
13005,0
2254,10752
13006,0
13007,0
5586,7678
7123,6142
7124,6142
7125,6142
7126,6142
9925,3072
7127,6142
6843,6144
6844,6144
5583,7678
6845,6144
7168,5823
6846,6144
10176,3070
6847,6144
10177,3070
12976,0
963,12286
12977,0
964,12286
12978,0
965,12286
4915,8064
12979,0
12755,480
10750,2503
966,12286
3764,9216
967,12286
7168,5815
7096,6142
7097,6142
7098,6142
7099,6142
7210,5760
2283,10944
3582,9663
8637,4606
11436,1536
10175,3070
4017,9214
12975,0
6816,6144
6817,6144
6818,6144
6819,6144
5376,7591
10935,2302
8064,4903
7168,5799
7095,6142
936,12286
937,12286
938,12286
9112,3840
939,12286
11691,1534
2478,10750
3584,9375
3232,9982
6815,6144
10147,3070
10148,3070
12947,0
7166,6055
12948,0
935,12286
12949,0
12950,0
3735,9216
12951,0
7067,6142
8330,4608
7068,6142
3582,9631
7069,6142
7070,6142
7168,5775
7071,6142
12528,670
2450,10750
5248,7680
3988,9214
1411,11520
6787,6144
7166,6039
6788,6144
6789,6144
12165,768
7168,5767
1414,11520
6790,6144
6791,6144
10121,3070
907,12286
908,12286
909,12286
5499,7680
910,12286
911,12286
6287,6910
5502,7680
7040,6142
7039,6144
7041,6142
7042,6142
7043,6142
13171,0
13172,0
2421,10752
3584,9591
13173,0
7168,6007
13174,0
11128,2302
13175,0
7799,5376
8553,4608
7291,6142
12668,766
7292,6142
1790,11647
7293,6142
1918,11518
7294,6142
7295,6142
11631,1536
1635,11520
7011,6144
10750,2679
4214,9214
7012,6144
4215,9214
7013,6144
7168,5991
5592,7566
7014,6144
11046,2112
7015,6144
12583,576
13144,0
1131,12286
13145,0
1132,12286
6508,6910
13146,0
1133,12286
7166,6255
13147,0
1134,12286
1135,12286
7264,6142
7265,6142
7266,6142
7267,6142
10066,3072
8806,4606
4184,9214
13143,0
6984,6144
4187,9214
6985,6144
6986,6144
1611,11520
6987,6144
7263,6142
1104,12286
1105,12286
1106,12286
1107,12286
3906,9216
2871,10270
7168,5959
6983,6144
10316,3070
7166,6223
13115,0
10317,3070
13116,0
