4964,3136
6052,1792
5157,2688
4520,3582
6312,1790
7568,278
4521,3582
5504,2329
6313,1790
7209,894
4522,3582
5504,2328
6314,1790
6936,896
6315,1790
4524,3582
6042,1792
4525,3582
4526,3582
6880,1212
4527,3582
4512,3582
6046,1792
6304,1790
4513,3582
5502,2595
6047,1792
6880,1201
4514,3582
6032,1792
6306,1790
6033,1792
6307,1790
5504,2322
6034,1792
6308,1790
6035,1792
6309,1790
6310,1790
4519,3582
6933,896
4504,3582
6038,1792
6935,896
6026,1792
6300,1790
4509,3582
6027,1792
6028,1792
7568,508
4511,3582
6029,1792
7222,857
5502,2576
6030,1792
5160,2905
4498,3582
5394,2686
6016,1792
4499,3582
5121,2688
6017,1792
4500,3582
5502,2580
6018,1792
5504,2308
6020,1792
6021,1792
6022,1792
7964,106
6023,1792
4490,3582
7160,896
8056,0
5502,2572
7180,894
6192,1869
4494,3582
8060,0
6880,1183
4480,3582
4816,3246
4481,3582
6878,1187
4482,3582
4986,3078
7566,498
4484,3582
6878,1188
8050,0
4485,3582
5502,2567
4486,3582
5364,2688
7174,894
4487,3582
7175,894
6520,1790
6880,1174
8054,0
6521,1790
8055,0
6248,1792
6522,1790
8040,0
5504,2539
8041,0
6250,1792
6524,1790
8042,0
6525,1790
8043,0
6526,1790
6527,1790
6878,1169
8045,0
6254,1792
6512,1790
5618,2686
6240,1792
8032,0
5619,2686
6241,1792
8033,0
6242,1792
6516,1790
8034,0
7566,484
5846,2207
8035,0
5504,2532
6244,1792
5160,2879
5502,2793
6245,1792
6519,1790
5350,2688
6246,1792
6247,1792
6232,1792
6506,1790
8024,0
7402,894
6027,2014
6233,1792
6507,1790
5502,2796
5504,2522
6234,1792
6508,1790
8026,0
7578,448
8027,0
7405,894
5340,2688
6192,1836
8028,0
8029,0
8030,0
6239,1792
6497,1790
4706,3582
5328,2688
6224,1792
7362,670
6502,1790
8020,0
5333,2688
6229,1792
6157,1864
7399,894
4696,3582
5334,2688
4697,3582
6231,1792
4698,3582
4838,3442
4699,3582
7387,894
4700,3582
5322,2688
6218,1792
6492,1790
6219,1792
6493,1790
4702,3582
6220,1792
6494,1790
6495,1790
7566,449
5502,2768
6480,1790
5327,2688
6481,1790
5502,2770
6482,1790
4691,3582
4692,3582
6210,1792
6484,1790
4693,3582
5504,2501
6485,1790
7107,896
4694,3582
5502,2774
5504,2500
6486,1790
7108,896
5502,2761
6487,1790
5318,2688
6214,1792
6472,1790
7368,894
4681,3582
6200,1792
4683,3582
6201,1792
4684,3582
6202,1792
6476,1790
7372,894
4685,3582
5504,2493
4686,3582
5502,2766
6204,1792
6478,1790
6205,1792
6479,1790
4672,3582
6206,1792
5504,2481
6207,1792
6192,1792
6880,1360
7362,894
6193,1792
8035,222
4676,3582
5298,2688
6194,1792
6195,1792
7524,721
7566,438
5560,2686
6198,1792
5502,2747
5504,2473
6199,1792
4666,3582
5562,2686
6184,1792
5289,2688
6187,1792
4670,3582
6188,1792
7222,774
4671,3582
5293,2688
6189,1792
4656,3582
6190,1792
7344,894
4657,3582
5504,2465
4658,3582
5502,2738
6176,1792
7968,0
4659,3582
5281,2688
6177,1792
4814,3428
6178,1792
7970,0
7566,420
4662,3582
5558,2686
6180,1792
5504,2471
5647,2342
6181,1792
6182,1792
7974,0
7336,894
6183,1792
4650,3582
6168,1792
6872,1344
7960,0
4651,3582
7961,0
4652,3582
5274,2688
7962,0
7340,894
4653,3582
4654,3582
6172,1792
7964,0
7342,894
5277,2688
7965,0
4640,3582
5536,2686
6932,1034
7966,0
4641,3582
4814,3411
6175,1792
7967,0
4642,3582
7952,0
7953,0
4644,3582
6162,1792
7954,0
4645,3582
6163,1792
7059,896
4646,3582
6164,1792
4647,3582
7061,896
4632,3582
5502,2712
7062,896
4633,3582
4814,3403
7959,0
4634,3582
6426,1790
7048,896
7944,0
4635,3582
6153,1792
7049,896
4636,3582
5502,2716
7050,896
4639,3582
7949,0
4624,3582
6158,1792
6416,1790
6417,1790
7951,0
5522,2686
6418,1790
7040,896
4627,3582
5502,2709
6419,1790
4628,3582
6420,1790
7938,0
4629,3582
5504,2437
7043,896
7939,0
4630,3582
5526,2686
6148,1792
6422,1790
7940,0
6149,1792
4616,3582
6150,1792
7568,630
6151,1792
6392,1792
6411,1790
4620,3582
5504,2682
6412,1790
6880,1306
6413,1790
6396,1792
6414,1790
5501,2688
5168,3022
5504,2686
6401,1790
4610,3582
5504,2672
6160,2019
6403,1790
6386,1792
6404,1790
6405,1790
4614,3582
6406,1790
7568,612
4615,3582
5511,2686
4856,3582
6390,1792
6648,1790
4857,3582
6391,1792
4858,3582
5480,2688
6376,1792
6650,1790
6377,1792
6651,1790
7273,896
6378,1792
6652,1790
6379,1792
6653,1790
6880,1293
4816,3356
6654,1790
4863,3582
6878,1297
7277,896
7551,894
4848,3582
6382,1792
6495,1680
5502,2930
7264,896
7538,894
7539,894
5474,2688
6370,1792
6644,1790
7266,896
7492,686
4853,3582
5475,2688
6371,1792
5504,2660
6372,1792
4855,3582
6190,1977
6373,1792
6374,1792
4842,3582
6360,1792
4843,3582
6361,1792
6880,1531
4700,3470
4844,3582
6362,1792
6364,1792
6365,1792
7261,896
5470,2688
5504,2654
6366,1792
5729,2686
6367,1792
6880,1521
7263,896
4834,3582
6352,1792
7224,920
6353,1792
5732,2686
6354,1792
8146,0
6355,1792
4838,3582
6356,1792
6822,1342
5461,2688
6878,1529
7527,894
4824,3582
5462,2688
4825,3582
6359,1792
4826,3582
6344,1792
8136,0
8137,0
4828,3582
5450,2688
5724,2686
8138,0
4829,3582
6347,1792
8139,0
7517,894
4830,3582
5726,2686
6348,1792
8140,0
7518,894
4831,3582
5453,2688
6349,1792
4816,3582
5006,3136
6350,1792
8142,0
4817,3582
5455,2688
6880,1505
4818,3582
6336,1792
4819,3582
5502,2900
7234,896
5502,2903
8131,0
4822,3582
6340,1792
6878,1526
8132,0
4823,3582
5015,3134
8133,0
4808,3582
5504,2630
8134,0
5158,2979
5767,2368
5846,2546
7224,896
4811,3582
8121,0
4812,3582
5708,2686
6330,1792
4813,3582
7227,896
8123,0
4814,3582
8124,0
8125,0
4800,3582
5846,2536
6334,1792
6592,1790
8126,0
4801,3582
6335,1792
7231,896
4802,3582
6320,1792
6594,1790
8112,0
6321,1792
4804,3582
6322,1792
4805,3582
6323,1792
4806,3582
6598,1790
8256,116
8116,0
4807,3582
5703,2686
6325,1792
4792,3582
6584,1790
7222,896
7618,756
5689,2686
6585,1790
5690,2686
6312,1792
6586,1790
8254,122
6313,1792
4796,3582
6314,1792
6588,1790
6878,1500
7210,896
8106,0
5502,2879
5848,2517
6315,1792
6589,1790
5694,2686
6590,1790
7212,896
4799,3582
5502,2865
6591,1790
7689,420
6576,1790
8110,0
6577,1790
8111,0
4786,3582
6304,1792
6578,1790
8096,0
7568,528
4787,3582
8097,0
4788,3582
5524,2590
6306,1792
8098,0
6307,1792
8099,0
7907,448
6308,1792
7568,532
6309,1792
6583,1790
8256,103
5502,2856
6310,1792
6568,1790
6536,1566
8102,0
4777,3582
5673,2686
7207,896
5674,2686
6766,1594
5731,2630
5502,2860
5676,2686
8090,0
7898,448
6573,1790
8091,0
4782,3582
4988,3360
5678,2686
6300,1792
6880,1468
8092,0
6575,1790
8093,0
8094,0
5665,2686
7233,1118
5504,2576
5846,2506
6562,1790
8254,98
8080,0
6563,1790
8081,0
4772,3582
5394,2688
5668,2686
6564,1790
8082,0
4773,3582
4774,3582
8084,0
4775,3582
6878,1465
8085,0
4760,3582
5502,2840
8086,0
4761,3582
8254,91
8087,0
4762,3582
6554,1790
8072,0
5659,2686
8073,0
4764,3582
5674,2656
8074,0
4816,3517
4765,3582
8075,0
4766,3582
6558,1790
7180,896
8076,0
8136,196
4767,3582
4752,3582
5502,2832
5504,2574
6544,1790
7182,896
6545,1790
8256,65
8079,0
6546,1790
6880,1440
8064,0
4756,3582
5502,2836
6548,1790
6549,1790
8067,0
4816,3508
4758,3582
6550,1790
8068,0
4759,3582
6190,2137
6551,1790
7224,1103
8069,0
5382,2688
6536,1790
8070,0
4814,3515
6537,1790
6878,1451
8254,75
5642,2686
6520,1792
6538,1790
8312,0
6521,1792
6539,1790
7910,421
5626,2688
6522,1792
8314,0
7436,894
5646,2686
6524,1792
6542,1790
5504,2815
6525,1792
6543,1790
7215,1118
6526,1792
6528,1790
8318,0
7424,894
6527,1792
8256,49
5616,2688
5634,2686
6512,1792
6880,1424
7408,896
8304,0
6531,1790
8305,0
6532,1790
8254,68
8306,0
5502,2823
5619,2688
5637,2686
6533,1790
6516,1792
6534,1790
8308,0
8309,0
4984,3582
8310,0
4985,3582
6519,1792
8311,0
4986,3582
8296,0
8297,0
7568,731
4988,3582
6506,1792
8256,42
8298,0
7568,730
4989,3582
6507,1792
4990,3582
6508,1792
6878,1438
7404,896
4991,3582
5502,3057
6009,2548
6880,1423
4976,3582
7196,1106
4977,3582
8303,0
4978,3582
5874,2686
6770,1790
8288,0
4979,3582
5525,2780
6497,1792
7393,896
4980,3582
4983,3582
8293,0
4968,3582
6502,1792
6760,1790
5504,2777
6761,1790
8295,0
6762,1790
4971,3582
6763,1790
4972,3582
6764,1790
8282,0
4973,3582
8254,47
8283,0
4974,3582
5502,3054
6492,1792
6766,1790
8284,0
6493,1792
4960,3582
6494,1792
8254,32
5857,2686
6495,1792
6480,1792
6481,1792
6755,1790
8256,19
4816,3458
4964,3582
6482,1792
6756,1790
8254,36
8256,18
8274,0
5502,3047
5861,2686
6757,1790
7379,896
6484,1792
6758,1790
7568,708
5863,2686
6485,1792
7381,896
6486,1792
8278,0
6487,1792
6745,1790
4954,3582
5850,2686
6190,2090
6472,1792
8264,0
5504,2763
5851,2686
6747,1790
6878,1661
8265,0
6748,1790
8266,0
5504,2765
6749,1790
6717,1566
6880,1645
4958,3582
6476,1792
6750,1790
7372,896
8254,30
8268,0
4959,3582
8269,0
4944,3582
6478,1792
6736,1790
8270,0
4945,3582
5502,3027
6479,1792
8271,0
4946,3582
5502,3026
8256,0
4947,3582
5502,3029
8257,0
6740,1790
8258,0
4949,3582
6878,1655
6871,1660
8259,0
5846,2686
7526,1006
5143,3134
6190,2073
8254,9
4936,3582
8262,0
4937,3582
5833,2686
8263,0
4938,3582
5560,2688
5834,2686
6730,1790
8248,0
7626,894
4939,3582
5837,2686
8251,0
8085,182
6734,1790
8252,0
6735,1790
8253,0
4928,3582
5502,3008
6720,1790
8254,0
8256,254
6721,1790
7617,894
4930,3582
6722,1790
8240,0
7556,700
7566,690
4931,3582
6723,1790
8241,0
4932,3582
8242,0
4933,3582
7621,894
4934,3582
6726,1790
8244,0
8245,0
7623,894
8246,0
8254,248
5559,2688
8247,0
6714,1790
6878,1626
8232,0
7748,756
6715,1790
4924,3582
5546,2688
6716,1790
6190,2063
6717,1790
5504,2732
6718,1790
8236,0
7341,896
6704,1790
8254,240
8256,238
5504,2721
6705,1790
8239,0
6706,1790
5158,3085
6708,1790
8226,0
6709,1790
8227,0
6710,1790
8228,0
6711,1790
6534,1696
6696,1790
6697,1790
6698,1790
6699,1790
8217,0
6426,1792
6700,1790
5502,2991
5805,2686
8256,221
5620,2856
6703,1790
6688,1790
8222,0
5504,2705
5504,2704
6416,1792
7910,570
6417,1792
6691,1790
6880,1587
5522,2688
6418,1792
6692,1790
5502,2983
5797,2686
6419,1792
6693,1790
6420,1792
6694,1790
8212,0
8213,0
6422,1792
6680,1790
8214,0
7910,560
8215,0
8200,0
7578,894
5502,2973
5504,2699
8201,0
8254,221
6684,1790
8202,0
7580,894
6411,1792
7581,894
5790,2686
6412,1792
8204,0
7582,894
5517,2688
5791,2686
6413,1792
8205,0
5518,2688
6414,1792
8206,0
7568,894
8207,0
6674,1790
8192,0
5505,2688
6401,1792
7571,894
5502,2964
6192,2261
6403,1792
6404,1792
6678,1790
8196,0
7798,670
6405,1792
6679,1790
8254,201
4872,3582
5160,3294
5502,2952
6406,1792
6664,1790
8198,0
8256,198
5511,2688
6665,1790
8199,0
4874,3582
5304,3136
6648,1792
6666,1790
8440,0
6190,2269
6667,1790
8441,0
8256,187
6650,1792
8442,0
7564,894
6651,1792
6669,1790
8443,0
4878,3582
6652,1792
8254,206
7566,894
6653,1792
4864,3582
6654,1792
6656,1790
8446,0
4865,3582
5504,2929
6657,1790
8256,177
4866,3582
6658,1790
6659,1790
4868,3582
7538,896
8434,0
7556,894
4869,3582
7539,896
8435,0
4870,3582
6644,1792
6880,1556
8436,0
7738,698
4871,3582
5504,2935
8437,0
8438,0
6010,2686
6906,1790
8424,0
6907,1790
8425,0
8254,189
5116,3582
5502,3196
6908,1790
8426,0
5117,3582
7224,1205
5118,3582
7392,1036
8428,0
5119,3582
8429,0
8254,177
5104,3582
7534,896
8430,0
5105,3582
8431,0
7793,894
5106,3582
6898,1790
8416,0
8417,0
7795,894
5108,3582
5730,2688
8418,0
7796,894
5109,3582
8419,0
8256,165
5110,3582
6902,1790
7524,896
8420,0
8214,222
5111,3582
7525,896
8254,169
5096,3582
5992,2686
6888,1790
5160,3249
6889,1790
8423,0
6192,2216
6890,1790
8408,0
8256,152
7787,894
7566,861
4938,3472
5100,3582
6892,1790
7514,896
6893,1790
8411,0
5102,3582
5502,3182
5724,2688
6172,2240
6894,1790
8412,0
5103,3582
6895,1790
8413,0
5502,3168
5726,2688
6880,1790
8414,0
6881,1790
7519,896
6882,1790
8400,0
8256,144
5502,3173
5504,2899
5713,2688
6883,1790
5502,3175
7224,1181
7781,894
5716,2688
5990,2686
6886,1790
7508,896
8404,0
6887,1790
5976,2686
6872,1790
7566,840
5977,2686
6875,1790
6876,1790
8394,0
5981,2686
6877,1790
6878,1790
6880,1775
8254,145
6158,2240
6864,1790
8398,0
8254,144
8256,142
6865,1790
8399,0
8254,147
6592,1792
6866,1790
8384,0
8304,336
8385,0
6594,1792
6868,1790
8386,0
8254,148
5502,3159
6536,1853
6869,1790
8387,0
6870,1790
6871,1790
8389,0
8254,137
8256,135
5702,2688
5960,2686
6598,1792
6856,1790
8284,362
7910,739
5688,2688
5962,2686
6584,1792
8376,0
8254,138
7754,894
6585,1792
8377,0
5964,2686
6586,1792
6860,1790
6828,1566
8378,0
8379,0
6588,1792
5502,3137
5846,2793
6589,1792
6863,1790
6590,1792
6591,1792
6576,1792
6878,1762
6850,1790
8368,0
6577,1792
6851,1790
5504,2866
5846,2796
5956,2686
6578,1792
6852,1790
8370,0
5683,2688
6878,1767
8371,0
7749,894
5504,2868
8372,0
8254,134
8373,0
5504,2870
8374,0
7736,894
5502,3131
5504,2857
6583,1792
6841,1790
5050,3582
5502,3130
6568,1792
5673,2688
6880,1738
6846,1790
8364,0
5677,2688
6573,1792
5040,3582
5158,3208
5041,3582
6192,2417
6575,1792
5042,3582
5043,3582
5665,2688
5044,3582
6562,1792
6836,1790
7458,896
5717,2910
6563,1792
6837,1790
5046,3582
5668,2688
6564,1792
6838,1790
6839,1790
6824,1790
5671,2688
6825,1790
6826,1790
7448,896
5035,3582
5036,3582
6554,1792
6828,1790
5037,3582
6829,1790
5038,3582
5502,3118
6830,1790
7452,896
7726,894
5661,2688
6831,1790
5502,3104
6558,1792
6816,1790
7454,896
5025,3582
8256,337
6544,1792
5027,3582
6545,1792
7912,683
5028,3582
6546,1792
6820,1790
5029,3582
7443,896
5030,3582
5652,2688
6548,1792
6822,1790
6549,1792
6823,1790
5016,3582
5504,2838
6550,1792
6551,1792
6878,1723
5504,2824
6536,1792
6880,1704
6537,1792
5020,3582
6538,1792
5504,2829
6539,1792
8256,333
6740,1848
7437,896
6542,1792
7438,896
5158,3435
6543,1792
7697,894
5010,3582
5502,3090
6528,1792
8254,340
6531,1792
7701,894
5014,3582
6532,1792
7428,896
5015,3582
5502,3081
6533,1792
8254,329
5000,3582
6534,1792
7566,1016
7688,894
5001,3582
5002,3582
6190,2394
5003,3582
5504,3067
8254,333
7691,894
8570,0
5901,2686
8571,0
5006,3582
7568,1004
8572,0
5504,3070
5888,2686
5502,3075
4994,3582
4995,3582
8561,0
4996,3582
5874,2688
6770,1792
7684,894
4997,3582
5158,3423
6878,1703
4998,3582
5504,3062
6536,2030
7032,1790
8566,0
6760,1792
7930,894
5502,3325
6761,1792
7035,1790
6762,1792
7036,1790
5502,3327
6763,1792
7037,1790
6142,2686
6764,1792
7038,1790
8556,0
8254,318
8557,0
5502,3312
6128,2686
6766,1792
7024,1790
8558,0
7920,894
5504,3041
8559,0
7566,994
8544,0
8545,0
5858,2688
6132,2686
7028,1790
8546,0
7924,894
6755,1792
6756,1792
8548,0
6757,1792
8549,0
5862,2688
6758,1792
8550,0
8551,0
7913,894
5848,2688
6878,1674
7018,1790
8536,0
7914,894
5849,2688
6745,1792
5504,3034
6747,1792
6748,1792
7022,1790
8540,0
8254,302
6749,1792
7023,1790
5216,3582
5504,3038
6750,1792
7008,1790
7508,1034
8542,0
7904,894
5502,3299
7009,1790
8543,0
5218,3582
5502,3298
6736,1792
7010,1790
5502,3301
7011,1790
5158,3391
7013,1790
5222,3582
6740,1792
5208,3582
5846,2688
7000,1790
5209,3582
7001,1790
5210,3582
5832,2688
7002,1790
7003,1790
5212,3582
6730,1792
5213,3582
5214,3582
5836,2688
5215,3582
5200,3582
6734,1792
6992,1790
5201,3582
6735,1792
8254,275
5202,3582
5824,2688
6720,1792
6664,1848
6994,1790
8256,256
5504,3011
6721,1792
6995,1790
7617,896
6722,1792
6996,1790
7892,894
6723,1792
6997,1790
6998,1790
5207,3582
7895,894
5192,3582
6726,1792
5504,3001
5831,2688
5502,3274
5846,2930
7608,896
7882,894
8256,507
5818,2688
6714,1792
6988,1790
7610,896
5197,3582
5502,3279
6715,1792
5820,2688
6716,1792
5199,3582
5502,3265
6717,1792
6718,1792
7566,947
8254,259
7912,841
5186,3582
6704,1792
5187,3582
6705,1792
5188,3582
5504,2994
6706,1792
6708,1792
6878,1894
6709,1792
6710,1792
6192,2553
6711,1792
6878,1883
5178,3582
6696,1792
5504,2987
6697,1792
5502,3260
6698,1792
7594,896
8490,0
7868,894
5504,2989
6699,1792
8254,511
7869,894
7725,782
5182,3582
5502,3262
5804,2688
6700,1792
7871,894
5168,3582
5169,3582
6190,2307
6534,1963
6703,1792
5170,3582
5792,2688
6688,1792
8480,0
8254,498
7858,894
5846,2909
7393,1344
8481,0
8179,574
5172,3582
8482,0
5173,3582
5502,3255
6691,1792
8483,0
5174,3582
6692,1792
8484,0
5175,3582
5797,2688
6693,1792
7863,894
5160,3582
6694,1792
8486,0
5161,3582
6878,1867
7231,1512
5162,3582
6680,1792
7576,896
5163,3582
5504,2971
6059,2686
7577,896
7852,894
8475,0
5166,3582
5502,3246
6062,2686
6536,1940
6684,1792
7580,896
8476,0
5167,3582
5158,3577
8477,0
8254,481
5152,3582
7582,896
8478,0
7568,896
5155,3582
8465,0
5156,3582
6674,1792
5157,3582
7571,896
8467,0
8256,469
5158,3582
5504,2964
8468,0
8254,486
8469,0
5144,3582
6678,1792
6936,1790
8470,0
5145,3582
6679,1792
5146,3582
5504,2952
6664,1792
6938,1790
7560,896
8456,0
6192,2523
6665,1792
5148,3582
6666,1792
5149,3582
6667,1792
5150,3582
6942,1790
8460,0
5151,3582
6047,2686
6669,1792
7565,896
5136,3582
5504,2958
6928,1790
6878,1843
6929,1790
5904,2800
6656,1792
6930,1790
6035,2686
6657,1792
5140,3582
6658,1792
6932,1790
8450,0
5504,2949
6659,1792
6933,1790
6934,1790
5143,3582
6935,1790
7557,896
5502,3208
6920,1790
8454,0
5502,3211
6921,1790
8455,0
5130,3582
6922,1790
5131,3582
5502,3213
6009,2688
5132,3582
6028,2686
6906,1792
6029,2686
6907,1792
5502,3214
6908,1792
7912,788
6927,1790
6016,2686
6912,1790
5121,3582
7793,896
6020,2686
6898,1792
6917,1790
8256,437
5126,3582
7796,896
6005,2688
6919,1790
7741,952
6006,2688
6902,1792
7160,1790
5369,3582
6888,1792
5371,3582
6889,1792
5372,3582
6890,1792
7164,1790
5373,3582
5374,3582
5502,3454
6892,1792
6880,1804
7166,1790
6893,1792
7167,1790
5360,3582
6894,1792
6895,1792
6880,1792
6881,1792
5364,3582
5986,2688
6882,1792
6883,1792
5504,3172
7781,896
8055,894
6886,1792
5502,3435
6887,1792
5354,3582
6250,2686
6872,1792
7568,1096
7768,896
8254,428
6875,1792
5358,3582
6876,1792
7772,896
5359,3582
6877,1792
5344,3582
6240,2686
6878,1792
5345,3582
6241,2686
8033,894
5346,3582
6864,1792
8600,56
8656,0
5347,3582
6865,1792
8035,894
5504,3154
5970,2688
6866,1792
8658,0
5350,3582
6868,1792
6869,1792
5504,3158
6870,1792
7766,896
8662,0
8024,894
6871,1792
5338,3582
5504,3144
6234,2686
6856,1792
7752,896
8648,0
8026,894
5339,3582
8649,0
5340,3582
5504,3146
5962,2688
8650,0
5341,3582
5342,3582
5964,2688
6860,1792
8652,0
6239,2686
8653,0
5328,3582
6224,2686
8654,0
5329,3582
6863,1792
8655,0
8254,403
5330,3582
8640,0
6376,2523
6880,2019
8641,0
5332,3582
6850,1792
8642,0
5333,3582
6851,1792
5334,3582
5502,3414
6852,1792
7910,1006
5335,3582
5504,3143
5320,3582
5502,3400
7750,896
5321,3582
5511,3136
8647,0
5322,3582
7114,1790
7736,896
8632,0
8202,446
5323,3582
